url,publisher,title,body,authors,topics,publishing_date,event_label,event_type,is_control,topic_id,topic_label
https://www.lefigaro.fr/culture/jo-de-paris-rachida-dati-defend-aya-nakamura-contre-les-attaques-par-pur-racisme-20240312,Le Figaro,JO de Paris : Rachida Dati défend Aya Nakamura contre les attaques «par pur racisme»,"La ministre de la Culture a mis en garde ceux qui s’en prennent à la chanteuse, pressentie pour la cérémonie d’ouverture des Jeux olympiques.

Aya Nakamura, la chanteuse française la plus écoutée au monde, participera-t-elle à la cérémonie d’ouverture des Jeux olympiques de Paris ? Rien n’a été confirmé encore, mais l’évocation de cette simple hypothèse révulse certains, notamment à l’extrême droite. Au point que la ministre de la Culture s’est fendu d’une mise au point mardi devant les sénateurs, alors qu’elle avait esquivé la question la veille, en marge d'une conférence de presse sur le programme culturel français pendant les jeux.

Interrogée par les sénateurs, mardi en fin de journée, dans le cadre d’une audition générale devant la commission de la Culture, de l’Education, de la Communication et du Sport, Rachida Dati a mis en garde ceux qui critiquent l’hypothèse en leur demandant de bien peser leurs arguments. «Attention aux prétextes, a lancé la ministre. S'attaquer à une artiste pour ce qu'elle est, est inacceptable. C’est un délit.»

Les attaques de l’extrême droite

Sans les citer nommément, la ministre fait référence aux manifestations dernières qui ont décrié l’idée qu’Aya Nakamura puisse participer à la cérémonie d’ouverture de JO, mise en scène par Thomas Jolly, peut-être en chantant du Edith Piaf, autre chanteuse mondialement reconnue. Samedi, une dizaine d'activistes identitaires avait brandi une banderole sur les berges de la Seine, dénonçant les origines maliennes de la chanteuse. Dimanche, des huées ont surgi à la simple évocation de son nom lors d'un meeting de Reconquête, parti d'Éric Zemmour. Mardi matin, l’ancienne députée Marion Maréchal, tête de liste du même parti aux Européennes, a renouvelé ses critiques en dénonçant un choix qui entend, selon elle, «représenter la France multiculturelle, la France qui ne chante pas français». »Cette chanteuse ne chante pas français», a-t-elle ajouté sur BFMTV.

Rachida Dati est allée plus loin dans sa défense de la chanteuse en répondant à ceux qui mettent en doute le talent d’Aya Nakamura. «Les choix, les goûts… Vous n'aimez pas ; d'autres aiment, a-t-elle philosophé. Chacun est libre de ses appréciations.» La ministre avait probablement en tête les résultats de l’étude du Syndicat national de l'édition phonographique (Snep) sur l’état du marché français de la musique, tout juste publiés. «Aya Nakamura est dans le top des ventes de 46 pays, c'est un instrument du soft power français et les polémiques indignes n'y changeront rien», avait lancé mardi matin le responsable du Snep Alexandre Lasch, sous les applaudissements de 200 représentants de la filière musicale française.","Claire Bommelaer, Jean-Baptiste Garat","rachida dati, Aya Nakamura, JO Paris 2024, Racisme, Sénat, Actualité, culture, ciné, cinéma, films, télévision, théâtre, arts, expositions, musique, architecture, littérature, urbanisme",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,1,"De, En, La"
https://www.lefigaro.fr/elections/europeennes/europeennes-questions-dans-la-majorite-sur-la-strategie-anti-rn-d-emmanuel-macron-20240312,Le Figaro,Européennes: questions dans la majorité sur la stratégie anti-RN d’Emmanuel Macron,"RÉCIT - Lors du débat sur le conflit ukrainien à l’Assemblée, le premier ministre, Gabriel Attal, a encore agité la menace russe pour mieux marquer les différences de son camp avec celui de Marine Le Pen. Une ligne qui ne fait pas l’unanimité.

Haro sur le Rassemblement national (RN)! De Gabriel Attal jusqu’à Gérald Darmanin, les orateurs qui se sont succédé au Grand Palais de Lille, samedi dernier, se sont employés à pointer une proximité entre le parti à la flamme et la Russie de Vladimir Poutine, en pleine guerre en Ukraine. Au point de provoquer des doutes en interne et de réveiller un débat ancien: cibler le RN, est-ce centrer la campagne sur ses thèmes, au risque de le faire monter?

Le premier ministre, lui, a choisi son camp. «Vaste tromperie» du «clan Le Pen», nationalistes dépeints en «rentiers de la peur» et en «fantômes du Parlement européen», accusés de «soumission» au Kremlin… Dans la salle, ce jour-là, il livre un réquisitoire inédit contre les troupes de Jordan Bardella, donné en tête dans les sondages, à trois mois des élections européennes de juin. Pour son premier meeting depuis sa désignation, la tête de liste du camp présidentiel, Valérie Hayer, appelle ensuite les Français à éviter «l’entrisme des amis de Poutine…",Loris Boichot,"Emmanuel Macron, Rassemblement national, élections européennes, union européenne, UE, parlement européen, sondage, date élections européennes, député européen, scrutin, vote",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,1,"De, En, La"
https://www.lefigaro.fr/faits-divers/avignon-condamnation-definitive-pour-le-meurtrier-du-policier-eric-masson-20240312,Le Figaro,Avignon : condamnation définitive pour le meurtrier du policier Éric Masson,"Le meurtrier du policier Éric Masson, condamné à 30 ans de prison, n'a pas fait appel de sa condamnation et le parquet non plus, rendant sa condamnation définitive, a-t-on appris mardi auprès d'avocats de parties, confirmant une information de France 3 Provence-Alpes.

Ilias Akoudad, 22 ans, a été condamné le 1er mars à 30 ans de prison par la cour d'assises du Vaucluse, avec une période de sûreté de 20 ans, pour avoir tué le brigadier Éric Masson en 2021 à Avignon en plein jour, en lui tirant dessus alors qu'il effectuait une opération de surveillance de deal de rue avec son coéquipier. Les deux policiers étaient en civil.

Alias Akoudad a dépassé le délai légal pour faire appel

Après avoir longtemps nié être l'auteur des tirs, il avait fini par avouer devant la cour d'assises, tout en affirmant ne pas avoir compris qu'il s'agissait de policiers. La cour a toutefois retenu la circonstance aggravante de meurtre sur personne dépositaire de l'autorité publique. L'accusation avait réclamé la perpétuité avec une période de sûreté de 22 ans.

Ilias Akoudad n'a pas fait appel dans le délai légal des 10 jours, a indiqué à l'AFP un de ses avocats, Me Frank Berton. Il n'a pas été immédiatement possible de joindre le parquet pour confirmer qu'il n'avait pas non plus fait appel, mais l'avocate de plusieurs parties civiles a indiqué à l'AFP avoir eu du greffe l'information qu'aucun appel n'avait été formé contre la condamnation.",Le Figaro avec AFP,"policier, Avignon, Meurtre, faits divers, crime, affaires, enquêtes, procès, accident, évènements, police, justice, criminalité, violences, insécurité, islamisme",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,1,"De, En, La"
https://www.lefigaro.fr/international/en-angleterre-les-autorites-de-sante-mettent-fin-a-la-prescription-pour-les-mineurs-voulant-changer-de-genre-20240312,Le Figaro,"En Angleterre, les autorités de santé mettent fin à la prescription pour les mineurs voulant changer de genre","Un rapport publié en 2022 soulignait entre autres le manque d'éléments et de données pour suivre ce que deviennent les jeunes qui prennent un tel traitement.

Le système public de santé en Angleterre a annoncé mardi qu'il ne prescrirait plus de bloqueurs de puberté aux mineurs qui souhaitent changer de genre. Ces produits bloquant les changements physiologiques, comme le développement de la poitrine ou l'apparition de poils sur le visage, seront désormais uniquement disponibles dans le cadre d'essais cliniques.

Cette décision intervient après une consultation publique sur la question et un rapport indépendant en 2020 sur le sujet, suite à une importante augmentation du nombre de consultations au service spécialisé de développement d'identité de genre d'un centre hospitalier de Londres, qui doit fermer à la fin du mois.

20 fois plus de patients en 10 ans pour ce service

En 2021-2022, 5000 patients ont été orientés vers ce service, contre moins de 250 dix ans plus tôt. Réputé être l'un des plus importants au monde dans le domaine des difficultés liées à l'identité de genre chez les adolescents, ce service doit être remplacé par deux autres.

Un rapport intermédiaire publié en 2022 soulignait entre autres le manque d'éléments et de données pour suivre ce que deviennent les jeunes qui prennent un tel traitement.

«Mettre fin à la prescription habituelle de bloqueurs de puberté contribuera à faire en sorte que les soins soient basés sur des preuves, des avis d'experts et soient dans l'intérêt du mineur», a déclaré la secrétaire d'État à la Santé, Maria Caulfield.",Le Figaro avec AFP,"Angleterre, Genre, mineurs, International, actualité internationale, affaires étrangères, ministère des affaires étrangères, politique étrangère",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,1,"De, En, La"
https://www.lefigaro.fr/international/en-ukraine-la-nouvelle-bataille-pour-la-maitrise-du-ciel-20240312,Le Figaro,"En Ukraine, la nouvelle bataille pour la maîtrise du ciel","DÉCRYPTAGE - Contrairement à ses prévisions, l’armée russe n’a pas été capable d’acquérir la suprématie aérienne en Ukraine après le début de son offensive. Malgré une supériorité numérique écrasante.

Bloquée sur le champ de bataille terrestre, la guerre se joue sur d’autres fronts. En mer Noire, l’armée ukrainienne est parvenue à repousser la flotte ennemie. Dans les airs, elle engrange aussi des succès. Le combat pour la maîtrise du ciel ukrainien semble avoir accéléré depuis plusieurs semaines. «Une vingtaine d’avions russes ont été détruits» récemment, dont une quinzaine fin février, expliquait la semaine dernière le chef d’état-major de l’armée de terre française, le général Schill. L’aviation russe a notamment perdu plusieurs bombardiers Su34 et des chasseurs Su35, des avions de conception récente, mais aussi trois avions de commandement Il22 et surtout deux avions radars A50 Mainstay. Sans leurs capacités de détection avancées, l’aviation russe est aveugle. «Les Ukrainiens ont peut-être trouvé un nouveau talon d’Achille» chez les Russes, ajoutait le général Schill.

Contrairement à ses prévisions, l’armée russe n’avait pas été capable d’acquérir la suprématie aérienne en Ukraine…",Nicolas Barotte,"Défense, Guerre en ukraine, Aviation, International, actualité internationale, affaires étrangères, ministère des affaires étrangères, politique étrangère",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,1,"De, En, La"
https://www.lefigaro.fr/international/face-a-la-menace-russe-l-ue-prepare-son-elargissement-a-marche-forcee-20240312,Le Figaro,"Face à la menace russe, l’UE prépare son élargissement à marche forcée","RÉCIT - Mardi, Bruxelles a ouvert la voie au lancement des négociations d’adhésion avec la Bosnie-Herzégovine. Mais certains États membres sont dubitatifs.

Correspondante à Bruxelles

Son entrée dans l’UE était un objectif lointain, voire inaccessible. Après avoir décroché in extremis un statut formel de candidat fin 2022, la fragile Bosnie-Herzégovine est désormais sur le point de franchir une nouvelle étape dans son arrimage à l’Union. La Commission a ouvert, mardi, la voie au lancement des négociations d’adhésion, en donnant un avis positif sur ce pays aux institutions improbables héritées des accords de Dayton, toujours traversé par d’insurmontables divisions liées à la guerre en ex-Yougoslavie. Il revient maintenant aux Vingt-Sept d’agréer l’évaluation de l’exécutif européen et d’aller de l’avant à l’unanimité.

Le sujet sera à l’ordre du jour du sommet européen, en fin de semaine prochaine, à Bruxelles. L’Autriche, la Croatie, la Slovénie et la Hongrie figurent parmi les soutiens les plus fidèles de Sarajevo. D’autres États membres, parmi les pays du Nord de l’UE, ne sont pas forcément convaincus mais ne s’opposeront pas, partant du principe…",Anne Rovan,"Europe, Union européenne, Bosnie, International, actualité internationale, affaires étrangères, ministère des affaires étrangères, politique étrangère",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,1,"De, En, La"
https://www.lefigaro.fr/international/la-famille-royale-britannique-dans-la-tourmente-du-kategate-20240312,Le Figaro,La famille royale britannique dans la tourmente du «Kategate»,"DÉCRYPTAGE - L’affaire de la photographie sape les efforts de modernisation d’image entrepris par Charles III.

Correspondant à Londres

C’est trois fois rien et c’est beaucoup, bien trop selon l’avis unanime de la presse britannique. Les quelques «ajustements mineurs» - selon les termes d’une source royale - opérés par la princesse Kate à la photo familiale du week-end dernier ont déclenché une tempête médiatique. La Couronne, encore en transition et doublement éprouvée sur le front médical, se serait bien passée de ce désastre de communication. Un cas d’école qui met à mal les récents efforts de la monarchie pour afficher une image plus moderne et plus transparente.

L’intention était louable. Alors que la dernière apparition de la princesse de Galles remonte à avant son opération, lors de la messe de Noël à Sandringham, dans le Norfolk, il s’agissait de rassurer. Rien de mieux qu’une photo d’une mère souriante entourée de ses enfants tout aussi épanouis à l’occasion de la Fête des mères. William, dit-on, était derrière l’objectif.

Kate a courageusement pris sur elle la bévue. Assumant la faute, expliquant…",Arnaud De La Grange,"Royaume Uni, Kate, Charles Iii, Royauté, International, actualité internationale, affaires étrangères, ministère des affaires étrangères, politique étrangère",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,4,"Kate, Middleton, Photo"
https://www.lefigaro.fr/medias/audiovisuel-public-rachida-dati-veut-une-gouvernance-unique-des-cette-annee-20240312,Le Figaro,Audiovisuel public : Rachida Dati veut «une gouvernance unique» dès cette année,"La ministre de la Culture exige un audiovisuel public «plus puissant, plus efficace». Pour ce faire, elle souhaite «rassembler les forces» au plus vite.

La ministre de la Culture, Rachida Dati, souhaite «une gouvernance unique» dès cette année pour l'audiovisuel public, qui comprend France Télévisions et Radio France, a-t-elle déclaré mardi lors d'une audition au Sénat. L'objectif est d'avoir un audiovisuel public «plus puissant, plus efficace», et «cette année c'est la dernière fenêtre de tir», a assuré la ministre, auditionnée par la commission de la Culture et de la Communication du Sénat.

Elle avait déjà dit à plusieurs reprises ces dernières semaines qu'elle voulait «rassembler les forces» de l'audiovisuel public: pour cela, «il faut une gouvernance unique», a-t-elle argumenté devant les sénateurs, en disant vouloir «avancer sans aucun tabou». «De pouvoir avoir une gouvernance unique, de fusionner, de pousser à la coopération, aux synergies - j'allais dire à la fusion -, en tous les cas qu'il y ait une efficacité dans la gouvernance et le fonctionnement, c'est un objectif qu'on doit tous avoir», a martelé la ministre.

Il serait selon elle «incohérent de faire une réforme (...) après 2025», année qui verra le renouvellement du mandat du président de l'Arcom (le régulateur de l'audiovisuel), Roch-Olivier Maistre, et de la présidente de France Télévisions, Delphine Ernotte Cunci. Rachida Dati compte s'appuyer sur les travaux du Sénat, qui avait voté en juin 2023 en faveur de la création d'une holding chapeautant France Télévisions et Radio France.

Accord de France Télévisions, refus de Radio France

Selon elle, «cette réforme tiendra sur deux jambes: l'évolution de la gouvernance» et «une réponse pérenne à la question du mode de financement». Sur le deuxième point, son «combat» est d'obtenir une «sanctuarisation» du mécanisme actuel, c'est-à-dire le financement de l'audiovisuel public par une somme prélevée sur la TVA. Ce mécanisme avait été mis en place pour compenser la suppression de la redevance à l'été 2022, et est censé s'achever fin 2024. Pour le pérenniser, il faut «une modification de la Lolf» (loi organique relative aux lois de finances), la constitution financière de la France, a rappelé Mme Dati.

Ces projets ont l'assentiment de Delphine Ernotte Cunci. «Je soutiens intégralement ce qu'elle a proposé», avait dit la dirigeante de France Télévisions le 7 mars devant la commission d'enquête de l'Assemblée nationale sur l'attribution des fréquences de la TNT (télévision numérique terrestre). Pour sa part, la présidente de Radio France, Sibyle Veil, est opposée à l'idée d'une fusion des deux groupes publics.",Le Figaro avec AFP,"rachida dati, France Télévision, Radio France, audiovisuel, pub, publicité, personnage publicitaire, vache qui rit, Bibendum, Mr Propre, lapin Duracell, hérisson Ernie Spontex, Mr Marie, mamie Nova, M&M's, géant vert, la laitière, TV, télé, télévision",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,1,"De, En, La"
https://www.lefigaro.fr/nantes/a-nantes-un-tenor-socialiste-fustige-les-ecologistes-decroissants-et-anti-attractivite-20240312,Le Figaro,"À Nantes, un ténor socialiste fustige les écologistes «décroissants» et «anti-attractivité»","Dans un entretien accordé lundi à la presse locale, l’adjoint aux finances Pascal Bolo s’en est pris aux positions «ambiguës» de certains élus verts en matière d’aménagement de la ville. Une sortie fraîchement accueillie par les intéressés… comme par ses camarades du PS.

Le Figaro Nantes

Les Verts nantais voient rouge. Dans un entretien à la dynamite publié lundi à Presse Océan , l’adjoint municipal aux finances Pascal Bolo a mitraillé sec une partie des élus écologistes de la majorité. Socialiste canal historique, ce compagnon de route de Jean-Marc Ayrault puis bras droit de la maire Johanna Roland a dénoncé les «ambiguïtés» de ses collègues sur la question du développement de la ville, avant de critiquer les dérives de «certains élus qui appellent à une décroissance qui ne dit pas son nom». Et pour qui «le mot “attractivité” est un gros mot, et le mot “développement” renvoie à un productivisme honni.» Le tout en ajoutant, par de remarquables litotes, que la majorité nantaise se porte, somme toute, «plutôt pas mal», et qu’il ne posait «pas d’ultimatums» à ses «amis écologistes».

Ces précautions rhétoriques n’ont pas suffi à prévenir l’incendie. Le jour même, en milieu d’après-midi, le groupe écologiste et citoyen de Nantes a dégainé un communiqué offensif pour réagir aux attaques formulées par un Pascal Bolo «isolé au sein de la majorité municipale». Tout en dénigrant un adjoint prêt à «tous les outrages» et qui «aurait un problème avec les enjeux de notre siècle», les Verts nantais ont renchéri sur les différents thèmes portés par leurs élus. «Oui, nous nous battons pour mettre un coup d’arrêt à l’attractivité, pour stopper les projets inutiles et pour questionner tous les nouveaux aménagements urbains», ont-ils assumé.

«Inutile et contreproductif»

Sollicités par Le Figaro, plusieurs conseillers municipaux du groupe écologiste ont en ajouté une couche sur la démarche à la hussarde de Pascal Bolo, sa marque de fabrique. «Il passe ses nerfs sur nous faute de pouvoir s’en prendre à La France insoumise ou aux divisions internes du Parti socialiste », évoque Simon Citeau, adjoint du quartier Doulon-Bottière. «Comme Waldemar Kita , Pascal Bolo, ce n’est pas l’avenir de Nantes», étrille également Marie Vitoux, élue du quartier Nantes Sud, avant d’ajouter : «De sa position d’homme, il se permet en outre d’expliquer la vie à des femmes d’un ton condescendant et paternaliste». Joint par Le Figaro, Pascal Bolo n’a pas souhaité s’exprimer sur «la polémique».

Les réactions volcaniques suscitées par son entretien à Presse Océan ont cependant fait réagir ses propres rangs. «Tout ce qui contribue à nous diviser est inutile et contreproductif. Les propos tenus dans cet article n'engagent pas le groupe», s’est senti obligé de préciser en ligne Olivier Chateau, co-président des élus socialistes à la ville de Nantes. L’onde de choc a fait réagir jusqu’à François de Rugy. L’ancien président de l’Assemblée nationale, qui ne conserve depuis deux ans qu’un discret mandat de conseiller régional, s’est étranglé à la mention du «coup d’arrêt à l’attractivité» revendiqué par son ancienne famille politique. «Le pire, c'est qu'ils y arrivent très bien ! Comment financer la solidarité et la transition écologique sans développement ?», s’est-il catastrophé sur le réseau social X (anciennement Twitter).

Pas de quoi impressionner les écologistes nantais. «Pascal Bolo, François de Rugy… L’un comme l’autre sont des hommes politiques en fin de carrière qui s’agrippent à un logiciel politique périmé et à des notions d’aménagement dépassées», réagit pour Le Figaro Tristan Riom, adjoint à la ville et à la métropole de Nantes. «La logique d’attractivité suppose une mise en compétition des territoires ; nous préférons améliorer la vie des habitants.»

Tensions latentes

Le dernier objet de désaccord qui a mis le feu aux poudres était l’abattage, en février, de 146 arbres dans le quartier de Nantes Nord, dont Pascal Bolo est l’élu délégué. L’opération s’inscrivait dans le cadre de la construction de nouveaux logements abordables, dans un contexte de crise immobilière. «S'il faut couper des arbres pour le faire, moi, je suis pour qu'on coupe des arbres», a observé Pascal Bolo avec pragmatisme, non sans avoir dénigré, le mois dernier, «la tartufferie» de l’élue écologiste Delphine Bonamy. L’adjoint aux finances accusait sa collègue de s’être opposée au projet après l’avoir voté en conseil municipal. «Nous sommes libres d’exprimer nos désaccords», a depuis répondu l’intéressée par voie de presse, en rappelant que le groupe n’avait voté que le lancement du chantier, sans être associé aux développements postérieurs du projet.

Les composantes socialistes et écologistes de la majorité municipale nantaise ont connu plusieurs sujets de frictions par le passé. L’élu d’opposition Julien Bainvel (LR) les décompte avec plaisir. «La liste est longue : Notre-Dame-des-Landes , l’Arbre aux Hérons , la reconstruction du centre commercial Paridis, le nouveau CHU, la maison de santé Nantes Nord sans parler des projets de parkings abandonnés… C’est atterrant. On finit par se demander quels peuvent être leurs sujets d’entente !», indique-t-il au Figaro.

«Pascal Bolo est une grande gueule qui s’énerve trop facilement, mais il reste quelqu’un d’intelligent et de très talentueux qui connaît très bien son quartier, confie, en off, au Figaro un élu municipal. Il a raison de s’en prendre aux Verts qui sapent toute tentative de faire de l’écologie constructive à Nantes…». Une opinion partagée par Julien Bainvel, qui estime que ce «porte-flingue» à l’ancienne «dit simplement tout haut ce que beaucoup de socialistes nantais pensent tout bas». À savoir que les écologistes consacreraient trop de zèle à détricoter les projets de la majorité. Et tant pis pour les tensions - et les ego.",Simon Cherner,"Parti socialiste, écologistes, nantes, nantes métropole, fc nantes, pays de la loire, nantes centre-ville, nantes bellevue - chantenay - sainte-anne, nantes dervallières – zola, hauts-pavés - saint-félix, nantes malakoff - saint-donatien, île de nantes, nantes breil –barberie, nantes nord, nantes erdre, nantes doulon – bottière, nantes sud",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,1,"De, En, La"
https://www.lefigaro.fr/politique/a-l-assemblee-malgre-les-critiques-contre-emmanuel-macron-les-deputes-votent-le-soutien-a-l-ukraine-20240312,Le Figaro,"À l'Assemblée, les députés votent le soutien à l'Ukraine malgré les critiques contre Emmanuel Macron","Le président de la République a été la cible des oppositions qui ont unanimement critiqué ses propos sur une intervention militaire. Ce qui n’a pas empêché les parlementaires de voter en faveur de la déclaration du premier ministre, Gabriel Attal.

La situation internationale n'en finit pas d'animer les discussions politiques nationales. Ce mardi après-midi, la guerre qui oppose l'Ukraine à la Russie depuis maintenant deux ans, a été l'objet d'âpres discussions à l'Assemblée nationale. Le débat, décidé au titre de l'article 50-1 de la Constitution, avait été annoncé par le président de la République, Emmanuel Macron, au lendemain de sa sortie controversée sur un éventuel envoi de troupes occidentales en renfort à Kiev. Verdict : après la déclaration du premier ministre, ce mardi, au Palais Bourbon, l’accord de soutien à l’Ukraine a été voté par une majorité de députés, avec 372 voix pour, 99 contre.

Le chef de l'État avait déjà fait l'objet de critiques en fin de semaine dernière, à l'Élysée, lorsqu'il avait reçu les différents chefs de partis, y compris le lepéniste Jordan Bardella (RN) et le mélenchoniste Manuel Bompard (LFI), qu'il accuse pourtant d'être idéologiquement proches du Kremlin.

À la tribune de la Chambre Basse, le premier ministre, Gabriel Attal, a d'emblée fait écho aux propos – largement commentés - du président de la République. « Nous n'excluons, par principe, aucune option. (…) Nous ne nous fixons pas de limite face à une Russie, qui elle, n'en fixe aucune », a-t-il lancé, en précisant que le gouvernement ne se positionnait toutefois pas dans une « logique d'escalade ».

«S’abstenir, c’est fuir ses responsabilités»

Avant de rappeler, dans la foulée, l'objectif de ce débat et de ce vote symbolique : que chaque député donne son avis sur l'accord de soutien à l'Ukraine signé par Emmanuel Macron et son homologue ukrainien, Volodymyr Zelensky, pour une aide civile et militaire de la France à horizon «de dix ans». Un accord «dans une logique collective», 25 pays ayant adhéré «à cette démarche», a précisé Gabriel Attal avant de prévenir, à l'adresse des Insoumis et des communistes, qui avaient annoncé un peu plus tôt leur volonté de s'opposer, et du Rassemblement national, qui avait lui prévu une abstention : «Voter contre, c'est donner à Vladimir Poutine tous les arguments et un signal qu'il attend (...) S'abstenir, c'est fuir ses responsabilités devant l'Histoire». Un «pacifisme de façade» également durement critiqué par le président des macronistes à l'Assemblée, Sylvain Maillard.

Dans l'Hémicycle, le soutien à l'Ukraine fait l'unanimité. Les termes de l'accord, un peu moins. Les déclarations récentes du chef de l'État, sont, elles, largement critiquées par les oppositions. Sans heurts, plusieurs parlementaires se livrent à un réquisitoire des propos d'Emmanuel Macron sur l'envoi de troupes. Des «effets de manche», qui ressemblent plus, selon le socialiste Boris Vallaud à de «l'inconstance et à de l'inconséquence» qu'à de «l'ambiguïté stratégique», comme l'ont défendu après coup les troupes macronistes.

Un «enfermement militaire»

Des «déclarations va-t'en guerre ne mettant aucune limite à notre soutien», a quant à lui fustigé le patron des communistes, Fabien Roussel, reprochant au chef de l'État de «bomber le torse» quand des «lignes rouges» ne doivent au contraire ne pas être franchies «pour que la France n'entre pas en guerre». Des mots «irresponsables» qui «ont ouvert la voie à une escalade que nous ne pouvons pas accepter», a de son côté pilonné le député Insoumis Arnaud Le Gall avant de regretter un «enfermement manichéen» et une «surenchère militaire».

Une ambiguïté également dénoncée à droite de l'Hémicycle. Chahutée par les troupes macronistes pendant sa prise de parole, Marine Le Pen a regretté les «annonces guerrières d'Emmanuel Macron» ainsi que les termes de l'accord, risquant selon elle, de conduire à une «aggravation du conflit». «Soit on est pro-Macron, soit on est accusés d'être pro-Poutine», a ensuite raillé la présidente du groupe RN, accusant le camp présidentiel de faire de «la basse politique politicienne» pour un «agenda électoraliste de court terme». Fermement opposée à l'accord bilatéral signé avec Kiev, la présidente du groupe a indiqué que le RN, «en solidarité avec l'Ukraine et uniquement pour cela, se contentera d'une abstention» au vote.

Olivier Marleix, le président du groupe LR, a pour sa part déploré les «prises de parole intempestives» du chef de l'État. Des déclarations qui ont, selon lui, «brouillé la voix de la France sur la scène internationale». «Je crains qu'à force de vouloir maintenir le flou, il ne s'y noie», a-t-il enchaîné. Après ces différentes prises de parole, le premier ministre s’est exprimé une nouvelle fois pour répondre aux oppositions. «Je préfère bomber le torse qu’être à plat ventre devant la Russie», lance-t-il notamment.

Sans grande surprise, le débat se clôt sur un large consensus : la France doit poursuivre son soutien à l'Ukraine. Mais le vote, s'il devait recueillir une majorité de voix favorables, est finalement loin de faire l'unanimité.",Wally Bordas,"Assemblée nationale, Ukraine, Russie, politique, gouvernement, opposition, loi, lois, député, députés, institution, institutions, candidat, candidats, UMP, PS",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,1,"De, En, La"
